run1,run2,family,skew_trec,skew_cop,collection
62,110,Tawn2,-2.47187379753074,-2.67830128879754,adhoc8
62,111,Tawn2,-1.97555894433586,-1.96809955085598,adhoc8
62,114,Tawn2,-1.42344242581232,-3.02401316436423,adhoc8
62,115,G,1.89844333554412,-0.0223538565065875,adhoc8
62,116,Tawn180,1.51256541490066,-0.833640528333672,adhoc8
62,117,Tawn2,-0.990674837829432,-2.72899627544501,adhoc8
62,118,Tawn2,-0.439225477239735,-1.51246850018799,adhoc8
62,119,Tawn2,-1.04397325973835,-1.62628714694232,adhoc8
62,120,Tawn2,-2.58150370481416,-2.75912586627809,adhoc8
62,121,t,-1.13046864970293,-0.0166033210537037,adhoc8
62,122,Tawn180,-1.71027268109081,-0.754315852746403,adhoc8
62,124,Tawn2,-0.107726034632316,-1.05267057903096,adhoc8
62,125,Tawn2,-3.27781956257708,-2.18711345745574,adhoc8
62,126,Tawn2,-1.50069820234091,-1.64775165734977,adhoc8
62,127,Tawn2,-1.18657396033523,-1.65369959361912,adhoc8
62,128,Tawn2,-2.09354465233614,-1.29479663543248,adhoc8
62,129,Tawn2,-1.12405211284416,-1.62955748741803,adhoc8
64,65,N,-1.23578647618798,-0.00904929071631786,adhoc8
64,66,N,-1.87989428676541,0.015532954537955,adhoc8
64,67,SBB7,-2.2346910980735,-0.0070888647625427,adhoc8
64,68,SBB7,0.249895932757243,-0.00359883796725776,adhoc8
64,69,SBB7,0.0753036779956135,-0.0149101806080956,adhoc8
64,71,G,0.026514418147728,0.0264119145992432,adhoc8
64,72,SBB7,0.213190788149241,-0.00888216456717879,adhoc8
64,73,Tawn2,-1.28484001887922,-1.90738211428672,adhoc8
64,74,G,-0.849858067310044,0.0255047979806086,adhoc8
64,75,SBB1,0.0387139210909747,0.0199903861944781,adhoc8
64,76,SBB7,-0.155985893728152,-0.00229262431026433,adhoc8
64,77,SBB7,-0.294319207256145,-0.0173356512847193,adhoc8
64,78,SBB7,-0.260716563471669,-0.031744578142175,adhoc8
64,79,N,-0.248450227629747,0.00799056133819897,adhoc8
64,80,N,-0.0590695452500815,-0.0178097482786445,adhoc8
64,81,G,-0.260171010347564,0.0329487491483797,adhoc8
64,82,N,-0.331530155899006,-0.0140409675133637,adhoc8
64,83,SC,-0.600793160411648,0.00359385773560286,adhoc8
64,84,SBB1,-0.925044322779614,0.0212066607186155,adhoc8
64,85,N,-0.955121444707576,0.00278646077471444,adhoc8
64,86,G,-0.607030910938954,0.00058745193580767,adhoc8
64,87,G,-0.926028243525229,-0.00458909634682346,adhoc8
64,88,G,-1.17797228574159,-0.00331329115762684,adhoc8
64,89,Tawn2_180,3.58988175839307,1.85194364470453,adhoc8
64,90,Tawn,2.6674767925409,1.29200188159028,adhoc8
64,91,N,1.16907986583993,-0.0188565747758457,adhoc8
64,92,Tawn,2.81630211437977,1.83120893885049,adhoc8
64,93,Tawn,2.28390446298905,1.01727108261803,adhoc8
64,94,SJ,0.442590642479253,-0.00734284885206262,adhoc8
64,95,SG,0.601760372752582,-0.00526237353227523,adhoc8
64,96,G,-0.577756378459122,-0.0333944673567622,adhoc8
64,97,G,-0.507243354932082,-0.023778574383074,adhoc8
64,98,N,-0.820202295765066,-0.00959769494701822,adhoc8
64,99,SBB7,-0.517595538154635,0.0145734679924438,adhoc8
64,100,SBB7,-0.73427732213075,-0.0118493290548187,adhoc8
64,101,G,0.542913103502538,0.000795599073602532,adhoc8
64,102,Tawn,2.2294343117124,1.50036921202793,adhoc8
64,103,N,0.353448980220049,-0.0123270301316998,adhoc8
64,104,BB8,0.944319381559807,-0.00195970733518908,adhoc8
64,105,SBB7,-0.0610681704783145,0.0308108140841175,adhoc8
64,106,F,1.51505582707652,-0.00507732063687932,adhoc8
64,107,J,1.79090041567227,0.0110913323610103,adhoc8
64,109,N,-0.422361367507598,-0.00802182995358011,adhoc8
64,110,SBB7,-1.14563433938415,-0.00780742934641157,adhoc8
64,111,SBB1,-1.61836702598063,-0.0128487049283252,adhoc8
64,114,G,0.912849060900743,0.0281451566966473,adhoc8
64,115,N,1.12938780427016,0.0224797738188588,adhoc8
64,116,N,1.01991211345252,0.0164573308776166,adhoc8
64,117,G,0.868283256113845,0.0284437734598593,adhoc8
64,118,G,0.111573233698755,-0.000631075606882018,adhoc8
64,119,t,-0.316878469744919,0.107605929771854,adhoc8
64,120,Tawn2,-0.34284049676222,-1.94462970943341,adhoc8
64,121,G,1.39023631660847,0.0185787613637854,adhoc8
64,122,G,0.153615435378919,-0.0290896292977194,adhoc8
64,124,N,0.821274934810129,-0.00754463976615172,adhoc8
64,125,G,0.803854633287057,-0.00236718995368791,adhoc8
64,126,G,-0.503358383257868,0.00435843463353616,adhoc8
64,127,G,-0.484825855477739,0.0213250621752331,adhoc8
64,128,G,-0.851286264332479,0.00360293246800264,adhoc8
64,129,G,-0.696353047134009,-0.00547604107994961,adhoc8
65,66,BB8,-1.11384471277571,-0.0289156581077913,adhoc8
65,67,N,-1.27600018373379,-0.0304572698265859,adhoc8
65,68,N,0.773922886352868,-0.00905506829159454,adhoc8
65,69,t,1.47969195063003,0.00878905740973778,adhoc8
65,71,G,0.779317467561968,-0.00774036432394473,adhoc8
65,72,G,1.2862033000996,0.0134456067045261,adhoc8
65,73,G,1.02799190233657,-0.00668243202774135,adhoc8
65,74,SBB7,-0.159955002613157,-0.0259603493792008,adhoc8
65,75,BB7,-0.641994812129824,-0.0181533873478003,adhoc8
65,76,SBB7,-0.780070541620539,0.000816057961957457,adhoc8
65,77,Tawn2,-0.571010246640398,-2.11629990753338,adhoc8
65,78,t,0.718894937802675,0.102483586455262,adhoc8
65,79,SBB7,-0.128917119213572,0.0104914689869349,adhoc8
65,80,BB7,-0.873889770063681,0.0186925050750558,adhoc8
65,81,SC,-0.372988368746497,0.0105360646351283,adhoc8
65,82,SBB7,0.218617169847807,-0.00824438464105687,adhoc8
65,83,Tawn2,-0.833934465622122,-1.31175972358506,adhoc8
65,84,t,0.403745702055415,0.0114280580788494,adhoc8
65,85,BB7,-0.471067111484957,0.0180378359520537,adhoc8
65,86,SC,-0.85963779269436,0.00827007224565366,adhoc8
65,87,G,-0.570542009349675,0.0391767946681697,adhoc8
65,88,G,-0.687183847045743,-0.00748453173338673,adhoc8
65,89,Tawn,2.72437302267134,1.87954149826081,adhoc8
65,90,Tawn,3.4055417286906,2.44386916677453,adhoc8
65,91,Tawn,1.85791623787838,0.956887546742446,adhoc8
65,92,Tawn,2.13165884329544,1.44259620345422,adhoc8
65,93,Tawn,2.73839639565806,1.93821356971774,adhoc8
65,94,SJ,0.191018143153647,-0.00172117951909432,adhoc8
65,95,SG,0.289500206344151,-0.00186265558836709,adhoc8
65,96,G,-0.424409387597881,0.00755471637237166,adhoc8
65,97,Tawn2,-0.882288741162961,-2.1844929009436,adhoc8
65,98,G,-0.728224028776041,-0.0182037672034723,adhoc8
65,99,BB7,0.260396507768872,-0.0134821549690712,adhoc8
65,100,SBB7,0.317040328871377,0.0057690715546701,adhoc8
65,101,BB7,0.695705230708222,0.0164923067662054,adhoc8
65,102,Tawn,2.21985207265784,1.65615483150246,adhoc8
65,103,G,0.769583147801835,0.0253521989167712,adhoc8
65,104,Tawn,1.43263490264411,1.41708354409621,adhoc8
65,105,SBB7,0.449670768580996,0.0121245746150915,adhoc8
65,106,Tawn,1.37908824009492,0.893950157344981,adhoc8
65,107,Tawn,1.35136578879557,0.994744912578122,adhoc8
65,109,SBB7,0.759282157699697,0.00288694905898495,adhoc8
65,110,Tawn2,0.0278004592925757,-2.37438966778999,adhoc8
65,111,G,1.03211017819249,0.0141278114272698,adhoc8
65,114,Tawn,1.9573365501668,1.82709433632953,adhoc8
65,115,N,0.857826522250658,-0.0139907876710863,adhoc8
65,116,N,0.757251733193569,0.00183314583718446,adhoc8
65,117,G,1.01374961243096,-0.00241654516790698,adhoc8
65,118,G,-0.122749088833254,0.0268062326247629,adhoc8
65,119,t,0.297427680924274,0.00386611264550591,adhoc8
65,120,t,1.56519887679894,-0.0089803550206049,adhoc8
65,121,SBB7,1.47505542365432,0.00314804727190918,adhoc8
65,122,t,1.02773428853681,0.0405874451835463,adhoc8
65,124,BB7,0.996070713625061,-0.0130719025475564,adhoc8
65,125,G,0.237045841454574,0.00541589399639206,adhoc8
65,126,SBB7,0.646762789482465,0.0249901231083698,adhoc8
65,127,G,0.649603788794712,-0.0134759145151594,adhoc8
65,128,t,0.00708399094121163,-0.0147502392773928,adhoc8
65,129,G,-0.629193545750294,-0.0103866547759639,adhoc8
66,67,N,0.00684319581973008,-0.025678815098446,adhoc8
66,68,N,1.62929364795552,0.012308917394657,adhoc8
66,69,t,2.68791902566611,0.0456065558585985,adhoc8
66,71,t,1.57792410797442,-0.0264899235730746,adhoc8
66,72,t,3.31329707814632,-0.0816155337893442,adhoc8
66,73,Tawn,2.17266491988716,1.04198557113373,adhoc8
66,74,N,1.65177257409875,0.000295223035046995,adhoc8
66,75,BB8,1.39248817515646,-0.0128287020515604,adhoc8
66,76,G,0.514313261965819,-0.00907161169380163,adhoc8
66,77,N,1.32994836039616,0.0059286445013876,adhoc8
66,78,Tawn,2.3649757823034,1.21360622498178,adhoc8
66,79,t,0.719958953475214,-0.0117238938222975,adhoc8
66,80,Tawn2,-0.509161972902561,-1.46252245306198,adhoc8
66,81,BB8,0.271417515585118,0.00793942914642052,adhoc8
66,82,N,0.989766970490922,0.0144495382022027,adhoc8
66,83,J,-0.54951524397458,0.00879063517597205,adhoc8
66,84,Tawn2,-1.29825274123803,-2.40254394420429,adhoc8
66,85,BB7,-0.309832230033001,0.0122256610445103,adhoc8
66,86,G,0.114357007922157,0.0126024166302655,adhoc8
66,87,J,-0.179509051829635,0.0259465002579459,adhoc8
66,88,J,-0.248441774064428,0.0124897226403939,adhoc8
66,89,Tawn,1.74763875876366,1.00269189231318,adhoc8
66,90,Tawn,2.2284904867655,1.64235044711395,adhoc8
66,91,Tawn,2.41801937389723,1.9410961026566,adhoc8
66,92,Tawn,1.75825722178874,0.764779554946603,adhoc8
66,93,Tawn2_180,2.22241419619409,1.00298591175692,adhoc8
66,94,BB7,0.131286682312716,0.0109135586988175,adhoc8
66,95,G,0.197808918751196,0.014762020529512,adhoc8
66,96,N,-0.51660986641472,0.000253703350466608,adhoc8
66,97,G,0.530862902433814,-0.0124132584926483,adhoc8
66,98,G,-0.7983169309884,-0.00764499470900268,adhoc8
66,99,BB7,1.5023455473472,0.0067464371042066,adhoc8
66,100,BB7,1.34543977998643,-0.00189807477010221,adhoc8
66,101,t,1.80337508767698,0.00814084307157913,adhoc8
66,102,Tawn,2.5145144719968,1.10390424805171,adhoc8
66,103,t,2.76359142683251,0.0145907665137541,adhoc8
66,104,Tawn,2.42395152106853,1.04203914873278,adhoc8
66,105,N,1.41080638665782,0.0172547927650259,adhoc8
66,106,SC,1.35387562533146,-0.000889720225845249,adhoc8
66,107,Tawn,1.59356218259743,0.801245915112935,adhoc8
66,109,t,1.75448495032254,-0.00882447630834466,adhoc8
66,110,BB1,2.28298484453159,0.0113160234853668,adhoc8
66,111,N,1.85444458828496,0.00267355583884252,adhoc8
66,114,Tawn,2.53512730983895,1.22572415270593,adhoc8
66,115,SBB7,1.44401192050021,-0.0216623639787555,adhoc8
66,116,SBB7,1.45322610281811,-0.00351081188875929,adhoc8
66,117,Tawn,2.02030806877431,0.815796353416841,adhoc8
66,118,G,1.42108114319024,0.00536219542665578,adhoc8
66,119,t,1.83659083151414,-0.00985077567168045,adhoc8
66,120,t,2.91364648095047,-0.0260430705074471,adhoc8
66,121,N,1.91140047512732,-0.00441217504585928,adhoc8
66,122,t,2.6376231858737,0.0164246475020664,adhoc8
66,124,BB7,1.19200212402122,-0.00447411259932081,adhoc8
66,125,SBB7,0.727761682611898,0.00225991999390542,adhoc8
66,126,Tawn,1.68937082760699,0.931910616027463,adhoc8
66,127,Tawn,1.86302581351193,0.996579161794965,adhoc8
66,128,G,-0.190414700240463,-0.0125203540433072,adhoc8
66,129,F,-0.082108573642278,-0.011667993437169,adhoc8
67,68,Tawn,3.3385203853307,2.99033628145405,adhoc8
67,69,t,2.31738140814769,-0.0192511186926494,adhoc8
67,71,G,1.70718070348662,0.0155619261461286,adhoc8
67,72,G,2.16062632289173,0.0164673933847626,adhoc8
67,73,BB7,2.45729884850925,0.0143501421312847,adhoc8
67,74,G,1.08658434178294,-0.000610175707425312,adhoc8
67,75,G,0.783344401193867,-0.00936669597151478,adhoc8
67,76,BB7,0.345754490431396,0.00471973115324157,adhoc8
67,77,G,0.968290132418139,0.00900391664050486,adhoc8
67,78,t,2.06904674584831,-0.00110393648367837,adhoc8
67,79,SBB1,0.998635444747643,0.00483125385764195,adhoc8
67,80,G,-0.349351981064343,0.0182828014904951,adhoc8
67,81,BB8,0.299449739561278,-0.0116508083026547,adhoc8
67,82,G,0.97569301735527,0.0304901191766511,adhoc8
67,83,Tawn2,-0.984293714394327,-1.14678128541904,adhoc8
67,84,G,0.549947617473318,-0.0103409400180895,adhoc8
67,85,SBB7,-0.770619031509386,0.0181084093620757,adhoc8
67,86,SC,-0.0155167338084641,0.00391972670591845,adhoc8
67,87,SC,-0.860575155411436,-0.0159798296543206,adhoc8
67,88,J,-0.80728689391103,0.00166401502689627,adhoc8
67,89,Tawn2_180,2.49056267121712,0.958995112151074,adhoc8
67,90,Tawn,3.04058890267207,1.78351583352934,adhoc8
67,91,Tawn,2.42565573227385,1.09519965083949,adhoc8
67,92,Tawn,2.17239734708848,0.952456123111828,adhoc8
67,93,Tawn,2.75016765629033,1.43612853340956,adhoc8
67,94,SJ,0.438147597918931,0.00477549715453816,adhoc8
67,95,C,0.506605947418298,0.00259928326447233,adhoc8
67,96,G,0.355395224196562,0.0101473513984112,adhoc8
67,97,SBB7,0.267359097441673,-0.000555131412563704,adhoc8
67,98,G,-0.240783012108713,-0.0207826890803308,adhoc8
67,99,SBB7,1.11842590901688,-0.0104319208866894,adhoc8
67,100,SBB7,1.71581788061801,0.00417548797414863,adhoc8
67,101,t,1.69885038583187,-0.0397213747683816,adhoc8
67,102,Tawn,2.61392188871278,1.31625874725924,adhoc8
67,103,G,1.80287720868645,0.0100276439830551,adhoc8
67,104,BB8,2.25301601246003,-0.000639693839094039,adhoc8
67,105,BB7,1.22125410269727,0.00325416574160232,adhoc8
67,106,G,1.3294847841228,-0.00265975967479418,adhoc8
67,107,SC,1.51746733234577,0.00633332240574416,adhoc8
67,109,t,2.2437730946678,-0.0101671007712427,adhoc8
67,110,BB7,1.82982072275467,0.0395586242783512,adhoc8
67,111,G,2.01231122567859,-0.00605553987552954,adhoc8
67,114,Tawn,2.40251167339864,1.33625555670145,adhoc8
67,115,N,1.13118130991828,0.00695767537737907,adhoc8
67,116,N,1.09864915005631,0.00151539753526066,adhoc8
67,117,G,1.44875005377716,-0.0080969584952546,adhoc8
67,118,G,0.90191227195075,-0.000428819353791818,adhoc8
67,119,t,1.4571370998753,-0.00419229176289824,adhoc8
67,120,G,2.45915668308499,-0.0173820652888706,adhoc8
67,121,Tawn,1.88710875114676,1.37595926177423,adhoc8
67,122,G,2.24227589201347,0.00951036520042831,adhoc8
67,124,SBB7,1.30720966547228,0.0161750912545177,adhoc8
67,125,SBB7,0.759644900809812,-0.00100756364110962,adhoc8
67,126,G,2.05409431524746,-0.0166169093141454,adhoc8
67,127,BB8,2.38493144730911,-0.00226959277236775,adhoc8
67,128,G,0.693435325711048,-0.0109172391097812,adhoc8
67,129,BB8,0.785637392539348,-0.0184980930228812,adhoc8
68,69,SC,-0.016763858627126,0.0201659183443016,adhoc8
68,71,G,0.158837916530407,0.0139308081106155,adhoc8
68,72,G,0.360067254892489,-0.028847881974979,adhoc8
68,73,Tawn2,-1.61655372691814,-1.78933360988475,adhoc8
68,74,Tawn2,-1.35377060612386,-1.79811167746218,adhoc8
68,75,G,0.144276521213668,-0.0156205085632152,adhoc8
68,76,G,-0.340855759762839,-0.00733164243492518,adhoc8
68,77,G,-0.347267532860645,0.00886770952445193,adhoc8
68,78,G,-0.00131499187375163,0.0113130629030203,adhoc8
68,79,G,-0.0816306306112263,-0.00390987913346601,adhoc8
68,80,N,-0.276510862727112,-0.0154814799220511,adhoc8
68,81,G,-0.283422758544729,0.00968682388231738,adhoc8
68,82,N,-0.478076516823403,-0.000637173386799437,adhoc8
68,83,Tawn2,-0.713018796163405,-1.05222200234586,adhoc8
68,84,N,-0.972516899757861,0.00191516547379711,adhoc8
68,85,Tawn2,-1.29424094779018,-1.58030763357002,adhoc8
68,86,G,-0.937466961403252,0.0339280378023771,adhoc8
68,87,Tawn2,-1.25775402275422,-1.53073939523886,adhoc8
68,88,N,-1.45777483736711,-0.00460599235853739,adhoc8
68,89,Tawn2_180,2.83118259999757,1.09374221594946,adhoc8
68,90,Tawn,2.38979837549966,1.28051658303614,adhoc8
68,91,N,1.18921383872076,0.000209267764085576,adhoc8
68,92,t,2.22785951627511,-0.00498999315956483,adhoc8
68,93,Tawn,2.16129356894906,1.03083339116436,adhoc8
68,94,SJ,0.416337778459378,0.0108646962111683,adhoc8
68,95,C,0.557449675388936,0.00436627168200154,adhoc8
68,96,G,-0.391686595097009,-0.00734377122832938,adhoc8
68,97,G,-0.486756859157636,-0.0267108883170951,adhoc8
68,98,G,-0.615795685758132,0.0123456388752223,adhoc8
68,99,SBB7,-0.63829378803187,0.0064343047629719,adhoc8
68,100,SBB7,-0.634533611170166,0.0133682004781306,adhoc8
68,101,SBB7,-0.257503646536566,0.0134472899152526,adhoc8
68,102,J,1.60278603201147,0.00259796434218731,adhoc8
68,103,G,0.312807892762334,0.00876652163948376,adhoc8
68,104,J,0.284317183863976,-0.00135901156793113,adhoc8
68,105,G,0.188107730692397,0.00817147946173393,adhoc8
68,106,G,1.55950018945166,0.0035758572046692,adhoc8
68,107,J,1.66093490128317,0.00793550401862219,adhoc8
68,109,N,-0.881521239493322,-0.0114222729824977,adhoc8
68,110,SBB7,-1.14480910816805,-0.0150794335023039,adhoc8
68,111,SBB7,-1.47469728210255,0.00229629333409409,adhoc8
68,114,G,0.740952535619115,-0.0192030373025404,adhoc8
68,115,N,1.0601156538956,0.00837230255488579,adhoc8
68,116,N,0.983855661669098,0.00405056721466534,adhoc8
68,117,G,0.458572155404648,-0.00377844548113121,adhoc8
68,118,G,-0.255462462812978,-0.00558708277362366,adhoc8
68,119,G,-0.756124518961598,-0.00705886921845996,adhoc8
68,120,SBB7,-0.926107189752616,0.000590135896691556,adhoc8
68,121,G,1.70836056312078,-0.0194191998209396,adhoc8
68,122,G,-0.182317960872836,0.00770115520243589,adhoc8
68,124,N,1.36437774158716,0.00282109725942263,adhoc8
68,125,SBB7,0.36693695817278,0.00418561239081645,adhoc8
68,126,G,-0.531711861065376,0.00106223464655721,adhoc8
68,127,BB8,-0.507933118715619,-0.0110851708457398,adhoc8
68,128,G,-0.758987125399103,0.00707157936121064,adhoc8
68,129,G,-0.224429939851779,0.0049241583075971,adhoc8
69,71,Tawn2_180,0.393007123733512,1.09668595275907,adhoc8
69,72,G,-1.0517720061639,0.00849584124867561,adhoc8
69,73,G,-0.0799076921173678,0.00763568953091465,adhoc8
69,74,G,-0.254432293847121,0.0131054013560487,adhoc8
69,75,t,-1.50349045153758,-0.0293505930023252,adhoc8
69,76,Tawn180,-1.23373958558303,-1.04525208081592,adhoc8
69,77,t,-1.11695469009154,-0.0382064783894863,adhoc8
69,78,N,-1.02019772981839,0.0278082878197917,adhoc8
69,79,SBB1,-0.119570260162998,0.00946913814047807,adhoc8
69,80,t,-1.56923701786819,0.0388765985008052,adhoc8
69,81,Tawn2,-1.26300767160937,-1.81722999908662,adhoc8
69,82,BB7,-0.27137017264155,-0.00983536529849269,adhoc8
69,83,Tawn2,-1.07792039784154,-1.21587717553905,adhoc8
69,84,t,-2.08424415955951,-0.0230884834868929,adhoc8
69,85,t,-1.99452234827358,-0.0185753911501512,adhoc8
69,86,BB7,-0.185492660679799,0.00507897434502232,adhoc8
69,87,Tawn2,-1.8881970937971,-1.47850201465601,adhoc8
69,88,Tawn2,-2.20378253064243,-1.56043646880666,adhoc8
69,89,Tawn,2.3224137754114,1.62524535892306,adhoc8
69,90,Tawn,1.95426080248826,1.94511591933791,adhoc8
69,91,t,-0.152471678316734,-0.0234055163270923,adhoc8
69,92,Tawn,2.51507604234905,1.73269308586199,adhoc8
69,93,Tawn,2.24497850203079,1.94856866351303,adhoc8
69,94,Tawn180,-0.501464156109484,-0.39784493309121,adhoc8
69,95,F,-0.202865486403653,0.0114647292158245,adhoc8
69,96,Tawn2,-1.96966242957486,-1.43959432595797,adhoc8
69,97,Tawn2,-0.893989250431195,-1.90284141388972,adhoc8
69,98,Tawn2,-1.82779638316508,-1.32939854889075,adhoc8
69,99,SBB7,-0.313013563006823,0.00295163306149007,adhoc8
69,100,BB7,0.0677848661131358,-0.00372537413930068,adhoc8
69,101,BB7,-0.699830807963554,0.0101025117332042,adhoc8
69,102,t,0.994941463972034,0.0717082521016473,adhoc8
69,103,SBB7,-0.245559103040039,-0.000189815188316704,adhoc8
69,104,Tawn,-0.150289116603933,1.57620896986827,adhoc8
69,105,SC,0.0542195359024196,-0.0191604594444672,adhoc8
69,106,SG,0.681500354676631,-0.0113116728591618,adhoc8
69,107,Tawn,1.77833817612808,1.06848646443647,adhoc8
69,109,SBB7,0.327958903055002,-0.00714025006313939,adhoc8
69,110,Tawn2,-1.50275271551118,-3.5747006454335,adhoc8
69,111,SBB7,-0.6074624199835,0.0181522615701834,adhoc8
69,114,Tawn2_180,0.942724045161576,1.85089550782996,adhoc8
69,115,SBB7,1.36205969471187,0.0129121512206107,adhoc8
69,116,SG,1.1242871795846,-0.0242398366721046,adhoc8
69,117,Tawn2_180,1.20606027746544,1.19203580052772,adhoc8
69,118,G,0.249751772429351,-0.0170119214867279,adhoc8
69,119,t,0.316944754499636,-0.0404008566176363,adhoc8
69,120,G,-1.50998723923475,0.00292997139931515,adhoc8
69,121,SBB7,0.701083507722623,-0.0131214025540375,adhoc8
69,122,SBB7,-0.688266665097564,-0.0227324893977483,adhoc8
69,124,BB7,0.32694423232741,0.0279690644663996,adhoc8
69,125,G,-0.240948072589973,-0.00784722318055545,adhoc8
69,126,BB7,-0.101732972571972,-0.00821759129320218,adhoc8
69,127,N,-0.470961433301661,0.007467876468309,adhoc8
69,128,t,-1.77226546902129,0.0286095351309778,adhoc8
69,129,G,-1.27019925149632,-0.0115578480612395,adhoc8
71,72,N,0.424375282378105,0.00915852408743869,adhoc8
71,73,N,-0.453992289604549,0.000261193699696957,adhoc8
71,74,BB7,-0.0363178415873473,0.0160410010683975,adhoc8
71,75,BB7,-0.315374188748534,-0.00168530496322031,adhoc8
71,76,BB1,-0.654765704646293,-0.0193373075233845,adhoc8
71,77,BB7,-0.399050600722537,-0.0118112129464522,adhoc8
71,78,N,-0.17337009072287,-0.0171937099143732,adhoc8
71,79,G,-0.180501173355222,-0.0301960064407052,adhoc8
71,80,t,-1.46090493764762,-0.0551277288229073,adhoc8
71,81,t,-1.17403285037243,-0.0347823856984982,adhoc8
71,82,G,-0.605255867169412,0.0134812073014554,adhoc8
71,83,Tawn2,-0.836245925633003,-0.580553426874211,adhoc8
71,84,t,-1.18715594092332,0.0106139513221654,adhoc8
71,85,Tawn2,-2.4807071446799,-1.50141258881738,adhoc8
71,86,G,-0.270531578974314,-0.0109187192691384,adhoc8
71,87,Tawn2,-2.27877858805725,-1.501566958426,adhoc8
71,88,Tawn2,-2.55462266521534,-1.6434182427942,adhoc8
71,89,Tawn,1.20642406724289,0.879744409740692,adhoc8
71,90,Tawn,1.0116236785577,1.3148754682055,adhoc8
71,91,t,-0.929145174489126,0.0185401351908176,adhoc8
71,92,Tawn,1.62908604323087,1.05529307331552,adhoc8
71,93,Tawn,1.47690675400139,1.26904307109546,adhoc8
71,94,Tawn180,-0.518075536956411,-0.363258361017535,adhoc8
71,95,C,-0.255635348895198,0.0125329037706316,adhoc8
71,96,Tawn2,-2.14793285898768,-1.48051072002883,adhoc8
71,97,Tawn2,-0.724719105306626,-1.16818680082379,adhoc8
71,98,Tawn2,-2.12882880312947,-1.63755915761049,adhoc8
71,99,G,-0.124988292541948,0.00886554050986528,adhoc8
71,100,SC,-0.613544585868633,-0.0161222280799731,adhoc8
71,101,G,-0.0508181405682456,7.89092429506801e-05,adhoc8
71,102,F,0.757883737243501,-0.0278407734462736,adhoc8
71,103,BB7,0.52259333167423,0.00925742900970558,adhoc8
71,104,t,0.238785883939442,0.0265691685496088,adhoc8
71,105,J,0.591487676977004,-0.00894522878748752,adhoc8
71,106,SJ,0.334567820255222,0.0116140054335473,adhoc8
71,107,Tawn,1.29548625678803,0.888438456988441,adhoc8
71,109,G,-0.978140078862946,-0.0177593881818568,adhoc8
71,110,N,-0.393180326780452,-0.0242064721868266,adhoc8
71,111,G,0.114932255304666,-0.0104585409877077,adhoc8
71,114,SBB7,0.285241081404069,0.0109618044963757,adhoc8
71,115,Tawn180,0.717263720332749,-0.641927996326705,adhoc8
71,116,SG,0.643520880161416,0.00277477161309758,adhoc8
71,117,N,0.1491807380118,0.0160520175259575,adhoc8
71,118,t,0.381194013649743,0.0100043134945927,adhoc8
71,119,t,0.383720642605085,-0.0503682675368547,adhoc8
71,120,N,-0.550920749637909,0.00909718964719075,adhoc8
71,121,SG,0.354224377903737,-0.00546229808087792,adhoc8
71,122,t,-1.06837756503913,0.0457075969028245,adhoc8
71,124,t,0.673533683625704,0.0207027563561328,adhoc8
71,125,G,-0.214075156055768,0.0472072800760713,adhoc8
71,126,G,-0.461576411304646,0.000385643157666762,adhoc8
71,127,BB1,-0.331465628099529,-0.00250769018891103,adhoc8
71,128,t,-1.9376081012042,-0.00681374653125709,adhoc8
71,129,SC,-0.645849375969736,0.0161394726042639,adhoc8
72,73,N,-0.347146908803785,0.0152272470778223,adhoc8
72,74,t,-0.509309265149889,0.0417314234277572,adhoc8
72,75,t,-1.9812465737989,0.106619854815247,adhoc8
72,76,t,-1.49237948346143,-0.098914921626888,adhoc8
72,77,t,-1.49507136310539,-0.0339122620430266,adhoc8
72,78,G,-1.05311097155138,-0.00238405327477206,adhoc8
72,79,F,-0.636499277918423,0.0354017251772626,adhoc8
72,80,Tawn180,-1.69976407153837,-1.01354361581558,adhoc8
72,81,Tawn2,-1.16950546109987,-1.35823497762057,adhoc8
72,82,N,-0.55017864254033,0.00356767173747459,adhoc8
72,83,Tawn2,-0.885073442633294,-0.850817553191947,adhoc8
72,84,t,-2.28163067508556,0.00882653838022141,adhoc8
72,85,t,-1.77900740684974,-0.0119280518273122,adhoc8
72,86,G,-0.392084722286323,-0.0195501158554409,adhoc8
72,87,Tawn2,-1.44067404638134,-1.04332470460522,adhoc8
72,88,Tawn2,-1.70412566108142,-1.09058823437138,adhoc8
72,89,Tawn,1.83896018543514,1.20315765183327,adhoc8
72,90,Tawn,1.80030306750147,1.52234128202147,adhoc8
72,91,t,-0.401002984456467,-0.0352345873474162,adhoc8
72,92,Tawn,1.88386781117476,1.23509523251323,adhoc8
72,93,Tawn,1.94718229506863,1.41294662030314,adhoc8
72,94,SJ,-0.476038888342289,0.0220884389713334,adhoc8
72,95,SJ,-0.1856675299407,-0.00253142795572022,adhoc8
72,96,t,-2.09325131554005,-0.0209992246958654,adhoc8
72,97,Tawn2,-0.691501582566226,-1.52669218722672,adhoc8
72,98,Tawn2,-1.81046498169079,-1.29785498353099,adhoc8
72,99,SBB7,-0.0893643568127279,0.0161479747427396,adhoc8
72,100,SBB7,-0.437780861682817,-0.0134483848749018,adhoc8
72,101,SBB7,-0.471950379707216,-0.00995066782032691,adhoc8
72,102,Tawn,0.181360678850371,1.15433049999896,adhoc8
72,103,t,-0.880181293359265,0.0604114243812657,adhoc8
